time,pos,vel,torque
6.888350105709973192e+00,-1.071068894483858003e+00,-1.098901098901450268e-02,-3.999999999999985789e-01
6.890017179791703583e+00,-1.068154421301599655e+00,8.241758241758248005e-01,-3.912087912087898189e-01
6.891684253873433974e+00,-1.062325474937054537e+00,1.395604395604394199e+00,-7.868131868131875706e-01
6.893351327955164365e+00,-1.059411001754781978e+00,8.901098901098905003e-01,-5.758241758241773312e-01
6.895018402036894756e+00,-1.056496528572523630e+00,4.285714285714306016e-01,-4.263736263736248588e-01
6.896685476118625147e+00,-1.056496528572523630e+00,1.208791208791240024e-01,-1.890109890109883395e-01
6.898352550200355537e+00,-1.056496528572523630e+00,1.868131868131897022e-01,1.098901098901094997e-01
6.900019624282085928e+00,-1.053582055390251071e+00,5.604395604395620012e-01,6.197802197802211310e-01
6.901686698363816319e+00,-1.050667582207978512e+00,1.329670329670328499e+00,5.670329670329685712e-01
6.903353772445546710e+00,-1.044838635843447605e+00,1.461538461538459899e+00,3.648351648351635390e-01
6.905020846527277101e+00,-1.039009689478902487e+00,1.197802197802197099e+00,1.978021978021970995e-01
6.906687920609007492e+00,-1.033180743114371580e+00,1.527472527472525599e+00,5.758241758241773312e-01
6.908354994690737882e+00,-1.027351796749826462e+00,1.835164835164832198e+00,4.285714285714284699e+00
6.910022068772468273e+00,-1.021522850385295555e+00,1.967032967032963597e+00,5.054945054945072513e-01
6.911689142854198664e+00,-1.015693904020750438e+00,6.923076923076934008e-01,2.589010989010990471e+00
6.913356216935929055e+00,-1.012779430838477879e+00,7.582417582417591007e-01,8.571428571428576504e-01
6.915023291017659446e+00,-1.009864957656219531e+00,6.923076923076934008e-01,8.659340659340664104e-01
6.916690365099389837e+00,-1.006950484473946972e+00,8.241758241758248005e-01,1.076923076923076650e+00
6.918357439181120228e+00,-1.001121538109401854e+00,1.725274725274722698e+00,7.956043956043963306e-01
6.920024513262850618e+00,-9.952925917448709470e-01,2.296703296703299202e+00,3.120879120879109792e-01
6.921691587344581009e+00,-9.836346990157949222e-01,2.802197802197802901e+00,9.802197802197802901e-01
6.923358661426311400e+00,-9.690623331044463384e-01,4.472527472527474401e+00,7.868131868131875706e-01
6.925025735508041791e+00,-9.632333867399154315e-01,6.263736263736277010e-01,4.703296703296686587e-01
6.926692809589772182e+00,-9.632333867399154315e-01,-2.747252747252773020e-01,6.553846153846155431e+00
6.928359883671502573e+00,-9.544899671930977547e-01,2.428571428571430602e+00,5.230769230769247713e-01
6.930026957753232963e+00,-9.457465476462942888e-01,2.428571428571430602e+00,2.681318681318671793e-01
6.931694031834963354e+00,-9.370031280994908229e-01,1.901098901098897898e+00,4.967032967032949387e-01
6.933361105916693745e+00,-9.282597085526873570e-01,3.373626373626372299e+00,8.610989010989012371e+00
6.935028179998424136e+00,-9.136873426413387733e-01,2.802197802197802901e+00,2.505494505494496593e-01
6.936695254080154527e+00,-9.049439230945353074e-01,8.901098901098905003e-01,5.670329670329685712e-01
6.938362328161884918e+00,-9.078583962767936555e-01,-1.428571428571459023e-01,6.901098901098912108e-01
6.940029402243615309e+00,-9.020294499122627485e-01,1.835164835164832198e+00,9.010989010989014503e-01
6.941696476325345699e+00,-8.903715571831867237e-01,4.076923076923080203e+00,7.252747252747262507e-01
6.943363550407076090e+00,-8.670557717250346741e-01,6.956043956043956200e+00,7.164835164835174908e-01
6.945030624488806481e+00,-8.495689326314135315e-01,3.065934065934065700e+00,-1.978021978021970995e-01
6.946697698570536872e+00,-8.437399862668826245e-01,6.923076923076934008e-01,8.351648351648321977e-02
6.948364772652267263e+00,-8.437399862668826245e-01,-2.747252747252773020e-01,3.296703296703284991e-01
6.950031846733997654e+00,-8.379110399023375066e-01,2.802197802197802901e+00,3.912087912087898189e-01
6.951698920815728044e+00,-8.233386739910031338e-01,5.923076923076919797e+00,9.098901098901102102e-01
6.953365994897458435e+00,-7.971084153505785252e-01,6.120879120879124002e+00,-5.142857142857160113e-01
6.955033068979188826e+00,-7.825360494392299415e-01,2.296703296703299202e+00,-5.846153846153860911e-01
6.956700143060919217e+00,-7.767071030746990346e-01,1.461538461538459899e+00,-7.516483516483525307e-01
6.958367217142649608e+00,-7.767071030746990346e-01,5.604395604395620012e-01,6.593406593406569982e-02
6.960034291224379999e+00,-7.650492103456230097e-01,3.571428571428569398e+00,3.076923076923065992e-02
6.961701365306110389e+00,-7.504768444342744260e-01,4.582417582417583901e+00,-3.824175824175810590e-01
6.963368439387840780e+00,-7.329900053406532834e-01,5.285714285714284699e+00,-8.923076923076926903e-01
6.965035513469571171e+00,-7.155031662470463516e-01,3.637362637362635098e+00,-1.815384615384616041e+00
6.966702587551301562e+00,-7.067597467002428857e-01,8.241758241758248005e-01,-6.307692307692308376e+00
6.968369661633031953e+00,-7.067597467002428857e-01,6.923076923076934008e-01,-1.538461538461532996e-01
6.970036735714762344e+00,-6.921873807888943020e-01,4.846153846153846700e+00,-5.318681318681335313e-01
6.971703809796492735e+00,-6.688715953307422524e-01,6.318681318681321102e+00,-9.714285714285715301e-01
6.973370883878223125e+00,-6.572137026016662276e-01,5.494505494505830256e-02,-7.098901098901098550e+00
6.975037957959953516e+00,-6.572137026016662276e-01,1.065934065934065700e+00,-1.186813186813182597e-01
6.976705032041683907e+00,-6.426413366903176438e-01,5.043956043956043800e+00,-5.846153846153860911e-01
6.978372106123414298e+00,-6.193255512321655942e-01,6.824175824175824800e+00,-1.199999999999999289e+00
6.980039180205144689e+00,-6.076676585030895694e-01,-1.351648351648350399e+00,-6.079120879120878840e+00
6.981706254286875080e+00,-6.134966048676346873e-01,1.131868131868131400e+00,4.835164835164817987e-02
6.983373328368605470e+00,-5.989242389562861035e-01,5.285714285714284699e+00,-5.230769230769247713e-01
6.985040402450335861e+00,-5.726939803158614950e-01,7.219780219780218999e+00,-1.621978021978023321e+00
6.986707476532066252e+00,-5.581216144045129113e-01,-1.219780219780218999e+00,-8.224175824175823379e+00
6.988374550613796643e+00,-5.668650339513305880e-01,1.208791208791240024e-01,1.274725274725270197e-01
6.990041624695527034e+00,-5.552071412222545632e-01,5.219780219780218999e+00,-3.384615384615372591e-01
6.991708698777257425e+00,-5.260624093995573958e-01,6.890109890109890500e+00,-3.397802197802198165e+00
6.993375772858987816e+00,-5.085755703059504640e-01,2.736263736263737201e+00,-1.116043956043955987e+01
6.995042846940718206e+00,-5.144045166704813710e-01,-2.054945054945058303e+00,-2.153846153846146194e-01
6.996709921022448597e+00,-5.114900434882088121e-01,2.934065934065934300e+00,-1.538461538461532996e-01
6.998376995104178988e+00,-4.910887312123293214e-01,6.120879120879124002e+00,-5.745054945054944184e+00
7.000044069185909379e+00,-4.706874189364498307e-01,4.516483516483518201e+00,-1.112087912087911690e+00
7.001711143267639770e+00,-4.619439993896321539e-01,1.901098901098897898e+00,-3.415384615384615685e+00
7.003378217349370161e+00,-4.619439993896321539e-01,-7.802197802197810006e-01,-7.868131868131875706e-01
7.005045291431100551e+00,-4.532005798428286880e-01,2.868131868131868600e+00,-3.151648351648351110e+00
7.006712365512830942e+00,-4.415426871137526632e-01,4.208791208791211602e+00,-4.391208791208791595e+00
7.008379439594561333e+00,-4.240558480201457314e-01,4.648351648351649601e+00,-1.076923076923076650e+00
7.010046513676291724e+00,-4.094834821087971477e-01,2.296703296703299202e+00,-3.731868131868131044e+00
7.011713587758022115e+00,-4.123979552910697066e-01,-1.153846153846153300e+00,-5.758241758241773312e-01
7.013380661839752506e+00,-4.036545357442520299e-01,4.076923076923080203e+00,-2.474725274725274815e+00
7.015047735921482897e+00,-3.861676966506450981e-01,3.505494505494503699e+00,-1.217582417582416809e+00
7.016714810003213287e+00,-3.686808575570239555e-01,4.142857142857145902e+00,-3.468131868131868245e+00
7.018381884084943678e+00,-3.599374380102204896e-01,1.527472527472525599e+00,-2.720879120879120094e+00
7.020048958166674069e+00,-3.599374380102204896e-01,-2.087912087912116021e-01,-5.406593406593422912e-01
7.021716032248404460e+00,-3.541084916456895826e-01,3.241758241758240899e+00,-1.384615384615383249e+00
7.023383106330134851e+00,-3.366216525520684399e-01,3.769230769230766498e+00,-1.279120879120878129e+00
7.025050180411865242e+00,-3.220492866407198562e-01,3.637362637362635098e+00,-7.692307692307700506e-01
7.026717254493595632e+00,-3.133058670939163903e-01,1.967032967032963597e+00,-1.217582417582416809e+00
7.028384328575326023e+00,-3.103913939116438314e-01,-1.098901098901450268e-02,-3.371428571428571885e+00
7.030051402657056414e+00,-3.074769207293854834e-01,1.769230769230766498e+00,-4.351648351648336188e-01
7.031718476738786805e+00,-2.958190280003094585e-01,3.703296703296700798e+00,-2.439560439560439775e+00
7.033385550820517196e+00,-2.783321889066883159e-01,4.274725274725277302e+00,-1.850549450549451080e+00
7.035052624902247587e+00,-2.666742961776122911e-01,2.472527472527474401e+00,-1.428571428571427049e+00
7.036719698983977977e+00,-2.579308766308088252e-01,1.527472527472525599e+00,-6.395604395604395975e+00
7.038386773065708368e+00,-2.608453498130813841e-01,-2.087912087912116021e-01,-2.505494505494496593e-01
7.040053847147438759e+00,-2.550164034485362663e-01,2.802197802197802901e+00,-2.505494505494496593e-01
7.041720921229169150e+00,-2.375295643549293345e-01,4.472527472527474401e+00,-5.494505494505510512e-01
7.043387995310899541e+00,-2.229571984435807508e-01,4.142857142857145902e+00,-6.197802197802211310e-01
7.045055069392629932e+00,-2.112993057145047260e-01,1.901098901098897898e+00,-9.538461538461540101e-01
7.046722143474360323e+00,-2.083848325322321671e-01,5.494505494505830256e-02,-1.032967032967032850e+00
7.048389217556090713e+00,-2.083848325322321671e-01,1.208791208791240024e-01,-6.593406593406569982e-02
7.050056291637821104e+00,-2.025558861677012601e-01,2.538461538461540101e+00,3.076923076923065992e-02
7.051723365719551495e+00,-1.908979934386252353e-01,3.439560439560437999e+00,-1.274725274725270197e-01
7.053390439801281886e+00,-1.763256275272766516e-01,3.879120879120875998e+00,-6.461538461538474110e-01
7.055057513883012277e+00,-1.646677347982006268e-01,2.670329670329671501e+00,-3.999999999999985789e-01
7.056724587964742668e+00,-1.559243152513971609e-01,1.659340659340656998e+00,-2.681318681318671793e-01
7.058391662046473058e+00,-1.530098420691246019e-01,4.285714285714306016e-01,1.010989010989007397e-01
7.060058736128203449e+00,-1.500953688868520430e-01,8.901098901098905003e-01,1.024175824175824090e+00
7.061725810209933840e+00,-1.442664225223211361e-01,1.769230769230766498e+00,2.153846153846146194e-01
7.063392884291664231e+00,-1.326085297932451113e-01,3.813186813186810298e+00,1.094505494505494170e+00
7.065059958373394622e+00,-1.151216906996239686e-01,4.208791208791211602e+00,2.417582417582408993e-01
7.066727032455125013e+00,-1.034637979705479438e-01,2.164835164835167802e+00,1.890109890109883395e-01
7.068394106536855404e+00,-1.005493247882753849e-01,2.527472527472554020e-01,1.362637362637357796e-01
7.070061180618585794e+00,-9.763485160601703683e-02,4.285714285714306016e-01,4.351648351648336188e-01
7.071728254700316185e+00,-9.180590524147191900e-02,2.538461538461540101e+00,1.894505494505494880e+00
7.073395328782046576e+00,-7.723353933012333528e-02,5.549450549450547499e+00,7.353846153846152589e+00
7.075062402863776967e+00,-5.391775387197128566e-02,4.714285714285715301e+00,-1.010989010989007397e-01
7.076729476945507358e+00,-4.808880750744037869e-02,-1.098901098901450268e-02,7.956043956043963306e-01
7.078396551027237749e+00,-5.100328068971293760e-02,-9.120879120879124002e-01,5.142857142857160113e-01
7.080063625108968139e+00,-5.100328068971293760e-02,1.131868131868131400e+00,1.859340659340659840e+00
7.081730699190698530e+00,-3.934538796063691279e-02,3.703296703296700798e+00,1.050549450549450370e+00
7.083397773272428921e+00,-1.020065613793974535e-02,1.067032967032967150e+01,9.450549450549452501e-01
7.085064847354159312e+00,1.602960250248486318e-02,3.769230769230766498e+00,-4.527472527472511388e-01
7.086731921435889703e+00,1.602960250248486318e-02,-1.989010989010985497e+00,3.120879120879109792e-01
7.088398995517620094e+00,7.286182955667186434e-03,-1.857142857142854098e+00,1.657142857142858361e+00
7.090066069599350485e+00,1.020065613793974535e-02,2.802197802197802901e+00,1.173626373626373010e+00
7.091733143681080875e+00,4.225986114289526085e-02,1.143956043956043800e+01,8.219780219780226105e-01
7.093400217762811266e+00,7.140459296559242830e-02,4.780219780219781001e+00,-6.637362637362649309e-01
7.095067291844541657e+00,7.140459296559242830e-02,-2.692307692307693401e+00,2.241758241758233794e-01
7.096734365926272048e+00,5.974670023651640349e-02,-2.186813186813189702e+00,1.129670329670329210e+00
7.098401440008002439e+00,6.266117341878896241e-02,3.131868131868131400e+00,1.127472527472527375e+01
7.100068514089732830e+00,9.472037842374447791e-02,9.000000000000000000e+00,-2.945054945054934592e-01
7.101735588171463220e+00,1.180361638818965275e-01,3.131868131868131400e+00,-6.813186813186824509e-01
